177	diazepam	fluvoxamine	1	3	true	positive	There is a potentially relevant interaction between diazepam and compounds which inhibit certain hepatic enzymes (particularly cytochrome P450 3A and 2C19).  Data indicate that these compounds influence the pharmacokinetics of diazepam and may lead to increased and prolonged sedation.  At present, this reaction is known to occur with cimetidine, ketoconazole, fluvoxamine, fluoxetine, and omeprazole.	3322	42355
177	diazepam	ketoconazole	1	3	true	positive	There is a potentially relevant interaction between diazepam and compounds which inhibit certain hepatic enzymes (particularly cytochrome P450 3A and 2C19).  Data indicate that these compounds influence the pharmacokinetics of diazepam and may lead to increased and prolonged sedation.  At present, this reaction is known to occur with cimetidine, ketoconazole, fluvoxamine, fluoxetine, and omeprazole.	3322	6135
177	diazepam	omeprazole	1	3	true	positive	There is a potentially relevant interaction between diazepam and compounds which inhibit certain hepatic enzymes (particularly cytochrome P450 3A and 2C19).  Data indicate that these compounds influence the pharmacokinetics of diazepam and may lead to increased and prolonged sedation.  At present, this reaction is known to occur with cimetidine, ketoconazole, fluvoxamine, fluoxetine, and omeprazole.	3322	7646
177	diazepam	p450	1	1	true	positive	There is a potentially relevant interaction between diazepam and compounds which inhibit certain hepatic enzymes (particularly cytochrome P450 3A and 2C19).	3322	
177	fluoxetine	p450	3	1	true	positive	There is a potentially relevant interaction between diazepam and compounds which inhibit certain hepatic enzymes (particularly cytochrome P450 3A and 2C19).  Data indicate that these compounds influence the pharmacokinetics of diazepam and may lead to increased and prolonged sedation.  At present, this reaction is known to occur with cimetidine, ketoconazole, fluvoxamine, fluoxetine, and omeprazole.	4493	
177	fluvoxamine	p450	3	1	true	positive	There is a potentially relevant interaction between diazepam and compounds which inhibit certain hepatic enzymes (particularly cytochrome P450 3A and 2C19).  Data indicate that these compounds influence the pharmacokinetics of diazepam and may lead to increased and prolonged sedation.  At present, this reaction is known to occur with cimetidine, ketoconazole, fluvoxamine, fluoxetine, and omeprazole.	42355	
177	ketoconazole	p450	3	1	true	positive	There is a potentially relevant interaction between diazepam and compounds which inhibit certain hepatic enzymes (particularly cytochrome P450 3A and 2C19).  Data indicate that these compounds influence the pharmacokinetics of diazepam and may lead to increased and prolonged sedation.  At present, this reaction is known to occur with cimetidine, ketoconazole, fluvoxamine, fluoxetine, and omeprazole.	6135	
177	omeprazole	p450	3	1	true	positive	There is a potentially relevant interaction between diazepam and compounds which inhibit certain hepatic enzymes (particularly cytochrome P450 3A and 2C19).  Data indicate that these compounds influence the pharmacokinetics of diazepam and may lead to increased and prolonged sedation.  At present, this reaction is known to occur with cimetidine, ketoconazole, fluvoxamine, fluoxetine, and omeprazole.	7646	
139	fexofenadine	erythromycin	2	4	true	positive	In healthy adult subjects, administration of 120 mg of fexofenadine hydrochloride (2 × 60 mg capsule) within 15 minutes of an aluminum and magnesium containing antacid (Maalox®1) decreased fexofenadine AUC by 41% and Cmax by 43%.  1 Maalox® is a registered trademark of Novartis Consumer Healthcare.  7.2 Erythromycin and Ketoconazole    Fexofenadine has been shown to exhibit minimal (ca.	87636	4053
139	fexofenadine hydrochloride	erythromycin	2	4	true	positive	In healthy adult subjects, administration of 120 mg of fexofenadine hydrochloride (2 × 60 mg capsule) within 15 minutes of an aluminum and magnesium containing antacid (Maalox®1) decreased fexofenadine AUC by 41% and Cmax by 43%.  1 Maalox® is a registered trademark of Novartis Consumer Healthcare.  7.2 Erythromycin and Ketoconazole    Fexofenadine has been shown to exhibit minimal (ca.	87636	4053
139	fexofenadine hydrochloride	ketoconazole	2	4	true	positive	In healthy adult subjects, administration of 120 mg of fexofenadine hydrochloride (2 × 60 mg capsule) within 15 minutes of an aluminum and magnesium containing antacid (Maalox®1) decreased fexofenadine AUC by 41% and Cmax by 43%.  1 Maalox® is a registered trademark of Novartis Consumer Healthcare.  7.2 Erythromycin and Ketoconazole    Fexofenadine has been shown to exhibit minimal (ca.	87636	6135
139	ketoconazole	fexofenadine	4	2	true	positive	In healthy adult subjects, administration of 120 mg of fexofenadine hydrochloride (2 × 60 mg capsule) within 15 minutes of an aluminum and magnesium containing antacid (Maalox®1) decreased fexofenadine AUC by 41% and Cmax by 43%.  1 Maalox® is a registered trademark of Novartis Consumer Healthcare.  7.2 Erythromycin and Ketoconazole    Fexofenadine has been shown to exhibit minimal (ca.	6135	87636
139	maalox	erythromycin	2	4	true	positive	In healthy adult subjects, administration of 120 mg of fexofenadine hydrochloride (2 × 60 mg capsule) within 15 minutes of an aluminum and magnesium containing antacid (Maalox®1) decreased fexofenadine AUC by 41% and Cmax by 43%.  1 Maalox® is a registered trademark of Novartis Consumer Healthcare.  7.2 Erythromycin and Ketoconazole    Fexofenadine has been shown to exhibit minimal (ca.	000000005	4053
139	maalox	ketoconazole	2	4	true	positive	In healthy adult subjects, administration of 120 mg of fexofenadine hydrochloride (2 × 60 mg capsule) within 15 minutes of an aluminum and magnesium containing antacid (Maalox®1) decreased fexofenadine AUC by 41% and Cmax by 43%.  1 Maalox® is a registered trademark of Novartis Consumer Healthcare.  7.2 Erythromycin and Ketoconazole    Fexofenadine has been shown to exhibit minimal (ca.	000000005	6135
116	nifedipine	rosiglitazone	1	1	true	negative	Rosiglitazone:  Coadministration of rosiglitazone (4 mg b.i.d.) was shown to have no clinically relevant effect on the pharmacokinetics of nifedipine.	7417	84108
116	rosiglitazone	rosiglitazone	1	1	true	negative	Rosiglitazone:  Coadministration of rosiglitazone (4 mg b.i.d.) was shown to have no clinically relevant effect on the pharmacokinetics of nifedipine.	84108	84108
158	fluvoxamine	mexiletine	2	1	true	positive	Since mexiletine is a substrate for the metabolic pathways involving CYP2D6 and CYP1A2 enzymes, inhibition or induction of either of these enzymes would be expected to alter mexiletine plasma concentrations.  In a formal, single-dose interaction study (n = 6 males) the clearance of mexiletine was decreased by 38% following the coadministration of fluvoxamine, an inhibitor of CYP1A2.	42355	6926
158	fluvoxamine	propafenone	2	3	true	negative	In a formal, single-dose interaction study (n = 6 males) the clearance of mexiletine was decreased by 38% following the coadministration of fluvoxamine, an inhibitor of CYP1A2.  In another formal study (n = 8 extensive and n = 7 poor metabolizers of CYP2D6), coadministration of propafenone did not alter the kinetics of mexiletine in the poor CYP2D6 metabolizer group.	42355	8754
158	propafenone	mexiletine	3	1	true	negative	Since mexiletine is a substrate for the metabolic pathways involving CYP2D6 and CYP1A2 enzymes, inhibition or induction of either of these enzymes would be expected to alter mexiletine plasma concentrations.  In a formal, single-dose interaction study (n = 6 males) the clearance of mexiletine was decreased by 38% following the coadministration of fluvoxamine, an inhibitor of CYP1A2.  In another formal study (n = 8 extensive and n = 7 poor metabolizers of CYP2D6), coadministration of propafenone did not alter the kinetics of mexiletine in the poor CYP2D6 metabolizer group.	8754	6926
85	fluvoxamine	tacrine	1	1	true	positive	In a study of 13 healthy, male volunteers, a single 40 mg dose of tacrine added to fluvoxamine 100 mg/day administered at steady-state was associated with five- and eight-fold increases in tacrine Cmax and AUC, respectively, compared to the administration of tacrine alone.	42355	10318
203	desipramine	desipramine	1	1	true	positive	Desipramine    Blood levels of desipramine have increased with concurrent methadone administration.	3247	3247
203	desipramine	methadone	1	1	true	positive	Desipramine    Blood levels of desipramine have increased with concurrent methadone administration.	3247	6813
111	doxazosin	doxazosin	1	1	true	positive	Doxazosin:  Healthy volunteers participating in a multiple dose doxazosin-nifedipine interaction study received 2 mg doxazosin q.d. alone or combined with 20 mg nifedipine ER b.i.d. Coadministration of nifedipine resulted in a decrease in AUC and Cmax of doxazosin to 83% and 86% of the values in the absence of nifedipine, respectively.	49276	49276
111	nifedipine	doxazosin	1	1	true	positive	Doxazosin:  Healthy volunteers participating in a multiple dose doxazosin-nifedipine interaction study received 2 mg doxazosin q.d. alone or combined with 20 mg nifedipine ER b.i.d. Coadministration of nifedipine resulted in a decrease in AUC and Cmax of doxazosin to 83% and 86% of the values in the absence of nifedipine, respectively.	7417	49276
125	quinidine	propranolol	1	1	true	positive	The metabolism of propranolol is reduced by co-administration of quinidine, leading to a two-three fold increased blood concentration and greater degrees of clinical beta-blockade.	9068	8787
45	paroxetine	p450	2	1	true	positive	Phenobarbital induces many cytochrome P450 (oxidative) enzymes.  When a single oral 30-mg dose of immediate-release paroxetine  was administered at phenobarbital steady state (100 mg once daily for 14 days), paroxetine AUC and T½ were reduced (by an average of 25% and 38%, respectively) compared to paroxetine administered alone.	32937	
45	paroxetine	phenobarbital	2	1	true	positive	Phenobarbital induces many cytochrome P450 (oxidative) enzymes.  When a single oral 30-mg dose of immediate-release paroxetine  was administered at phenobarbital steady state (100 mg once daily for 14 days), paroxetine AUC and T½ were reduced (by an average of 25% and 38%, respectively) compared to paroxetine administered alone.	32937	8134
191	itraconazole	fluvastatin	1	1	true	negative	Itraconazole:    Concomitant administration of fluvastatin (40 mg) and itraconazole (100 mg daily x 4 days) does not affect plasma itraconazole or fluvastatin levels.	28031	41127
191	itraconazole	itraconazole	1	1	true	negative	Itraconazole:    Concomitant administration of fluvastatin (40 mg) and itraconazole (100 mg daily x 4 days) does not affect plasma itraconazole or fluvastatin levels.	28031	28031
159	digoxin	mexiletine	1	1	true	negative	Mexiletine does not alter serum digoxin levels but magnesium-aluminum hydroxide, when used to treat gastrointestinal symptoms due to mexiletine hydrochloride USP capsules, has been reported to lower serum digoxin levels.	3407	6926
159	digoxin	mexiletine hydrochloride	1	1	true	negative	Mexiletine does not alter serum digoxin levels but magnesium-aluminum hydroxide, when used to treat gastrointestinal symptoms due to mexiletine hydrochloride USP capsules, has been reported to lower serum digoxin levels.	3407	6926
73	noroxycodone	rifampin	53	55	true	positive	Drug-Drug Interactions    CYP3A4 Inhibitors  CYP3A4 is the major enzyme involved in noroxycodone formation.  A published study showed that the co-administration of voriconazole, a CYP3A4 inhibitor, increased oxycodone AUC and Cmax by 3.6 and 1.7 fold, respectively.  CYP3A4 Inducers  A published study showed that the co-administration of rifampin, a drug metabolizing enzyme inducer, decreased oxycodone AUC and Cmax values by 86% and 63%, respectively.		9384
